Total_Evaporation,Total_Rainfall,Max_Daily_Rainfall,n_raining_days,Average_temperature,Max_Average_Temperature,Min_Average_Temperature,Max_Absolute_Temperature,Min_Absolute_Temperature,Average_Humidity,Min_Humidity,n_hours_sunshine,Dengue_fever_rates,year_month
0.7386076,0.3055651,0.3421569,0.2264151,0.6542373,0.7164179,0.6477987,0.7966574,0.5685279,0.1794872,0.3663366,0.7015157,0.5913462,2010-02-28
0.6386076,0.4638237,0.4833333,0.6603774,0.5898305,0.5074627,0.6446541,0.3732591,0.5837563,0.4358974,0.3168317,0.3031481,0.5913462,2010-03-31
0.2905063,0.7508385,0.6068627,0.8867925,0.6000000,0.5402985,0.6320755,0.4094708,0.8045685,0.8205128,0.8415842,0.5246794,0.5913462,2010-04-30
0.6310127,0.4248066,0.4607843,0.3962264,0.7966102,0.7462687,0.8050314,0.7493036,0.8451777,0.3846154,0.4653465,0.7850758,0.5913462,2010-05-31
0.6481013,0.3576562,0.4019608,0.2452830,0.5932203,0.5343284,0.5849057,0.5236769,0.5609137,0.4358974,0.4059406,0.3672756,0.5913462,2010-06-30
0.6803797,0.6001095,0.4696078,0.7358491,0.4779661,0.4835821,0.5314465,0.4233983,0.5862944,0.4358974,0.3465347,0.6859697,0.5913462,2010-07-31
0.1575949,0.3899651,0.4264706,0.6792453,0.4169492,0.3701493,0.4654088,0.2896936,0.5000000,0.5897436,0.4851485,0.3245239,0.5913462,2010-08-31
0.5120253,0.3948251,0.5107843,0.1132075,0.4508475,0.4537313,0.5031447,0.4930362,0.4898477,0.4358974,0.4455446,0.4760979,0.5913462,2010-09-30
0.5658228,0.2343761,0.3735294,0.3773585,0.2610169,0.2537313,0.3333333,0.3231198,0.1040609,0.0512821,0.0594059,0.3400700,0.5913462,2010-10-31
0.4018987,0.3992060,0.4382353,0.3962264,0.1864407,0.2089552,0.2106918,0.2423398,0.4746193,0.5897436,0.4554455,0.4100272,0.5913462,2010-11-30
0.4012658,0.5256349,0.5303922,0.6792453,0.3559322,0.2716418,0.4402516,0.2924791,0.3401015,0.5128205,0.5445545,0.2720560,0.5913462,2010-12-31
0.4506329,0.3466356,0.3843137,0.0000000,0.1152542,0.0000000,0.2389937,0.0000000,0.4517766,0.3589744,0.4356436,0.2195880,0.5913462,2011-01-31
0.6455696,0.4380177,0.4568627,0.4905660,0.8203390,0.8417910,0.7924528,1.0000000,0.6269036,0.5641026,0.6534653,0.5674310,0.5913462,2011-02-28
0.4810127,0.5824492,0.5274510,0.4905660,0.4474576,0.3910448,0.5125786,0.4345404,0.5177665,0.4615385,0.1881188,0.4333463,0.5913462,2011-03-31
0.7088608,0.3565610,0.4284314,0.4905660,0.9559322,0.8805970,0.8773585,0.6657382,0.8121827,0.4358974,0.5841584,0.6024096,0.5913462,2011-04-30
0.7151899,0.6365254,0.5529412,0.4905660,0.6508475,0.6716418,0.6761006,0.6239554,0.7614213,0.2307692,0.4356436,0.8647493,0.5913462,2011-05-31
0.5569620,0.4619755,0.4294118,0.4905660,0.6644068,0.6328358,0.6981132,0.5208914,0.7411168,0.1025641,0.6534653,0.4255733,0.5913462,2011-06-30
0.5506329,0.4476008,0.4568627,0.4905660,0.5050847,0.4925373,0.5314465,0.4958217,0.5304569,0.8205128,0.3564356,0.6160124,0.5913462,2011-07-31
0.4556962,0.4530769,0.4696078,0.4905660,0.4305085,0.4029851,0.4842767,0.3788301,0.5177665,0.5641026,0.3762376,0.5052468,0.5913462,2011-08-31
0.3417722,0.4797727,0.4813725,0.4905660,0.4033898,0.3552239,0.4716981,0.4484680,0.4492386,0.4102564,0.7326733,0.2448504,0.5913462,2011-09-30
0.4367089,0.2607297,0.4313725,0.4905660,0.2745763,0.2507463,0.3333333,0.3370474,0.3680203,0.4358974,0.0000000,0.2876020,0.5913462,2011-10-31
0.4683544,0.4421247,0.4000000,0.4905660,0.3728814,0.3671642,0.3364780,0.3036212,0.3730964,0.4358974,0.4752475,0.6276720,0.5913462,2011-11-30
0.6582278,0.2963242,0.4401961,0.4905660,0.0949153,0.1283582,0.2389937,0.1058496,0.0913706,0.1025641,0.1089109,0.2565099,0.5913462,2011-12-31
0.1392405,0.4989390,0.4852941,0.4905660,0.3932203,0.2388060,0.4905660,0.5849582,0.6192893,1.0000000,0.9702970,0.1923824,0.5913462,2012-01-31
0.5822785,0.4051612,0.4392157,0.4905660,0.5593220,0.5402985,0.5660377,0.5376045,0.6040609,0.3333333,0.2970297,0.4741547,0.5913462,2012-02-29
0.7974684,0.4674516,0.4892157,0.4905660,0.7932203,0.7731343,0.7955975,0.6573816,0.6954315,0.2564103,0.3069307,0.6257287,0.5913462,2012-03-31
0.7594937,0.5249504,0.5205882,0.4905660,0.8644068,0.8537313,0.8176101,0.7604457,0.6472081,0.2307692,0.4653465,0.8802954,0.5913462,2012-04-30
0.3037975,0.5988774,0.5088235,0.4905660,0.6576271,0.6268657,0.6666667,0.5376045,0.8934010,0.5384615,0.4455446,0.5266226,0.5913462,2012-05-31
0.4936709,0.4345951,0.4627451,0.4905660,0.5288136,0.4567164,0.5880503,0.3454039,0.6015228,0.6153846,0.6237624,0.1904392,0.5913462,2012-06-30
0.6075949,1.0000000,0.6117647,0.4905660,0.4644068,0.4388060,0.5062893,0.4094708,0.5000000,0.4871795,0.5643564,0.6704236,0.5913462,2012-07-31
0.5379747,0.1101376,0.3196078,0.4905660,0.4644068,0.4985075,0.4779874,0.4540390,0.4974619,0.3333333,0.2673267,0.6568208,0.5913462,2012-08-31
0.3354430,0.2018619,0.4362745,0.4905660,0.3627119,0.2895522,0.4528302,0.3955432,0.3578680,0.4615385,0.2376238,0.1418578,0.5913462,2012-09-30
0.5632911,0.2223972,0.3637255,0.4905660,0.4000000,0.3791045,0.4465409,0.3342618,0.4873096,0.3846154,0.5247525,0.4333463,0.5913462,2012-10-31
0.3354430,0.4804573,0.5049020,0.4905660,0.2745763,0.2208955,0.3553459,0.4289694,0.3705584,0.5384615,0.1782178,0.2759425,0.5913462,2012-11-30
0.4113924,0.4058457,0.4117647,0.4905660,0.1966102,0.1641791,0.2767296,0.2172702,0.2487310,0.3846154,0.6039604,0.3206374,0.5913462,2012-12-31
0.4620253,0.4332261,0.4666667,0.4905660,0.2915254,0.2328358,0.3522013,0.1894150,0.4365482,0.4871795,0.5940594,0.4450058,0.5913462,2013-01-31
0.6012658,0.4551304,0.4578431,0.4905660,0.8033898,0.8029851,0.7861635,0.8077994,0.7563452,0.5384615,0.3861386,0.5402254,0.5913462,2013-02-28
1.0000000,0.4277500,0.4598039,0.4905660,0.7830508,0.7731343,0.7641509,0.6183844,0.5939086,0.0256410,0.3960396,0.5227361,0.5913462,2013-03-31
0.3354430,0.5290574,0.5088235,0.4905660,0.5355932,0.4686567,0.5691824,0.5292479,0.6827411,0.5384615,0.4455446,0.7947921,0.5913462,2013-04-30
0.4240506,0.6864946,0.5843137,0.4905660,0.7118644,0.7164179,0.6949686,0.6740947,0.7258883,0.4615385,0.4851485,0.5441119,0.5913462,2013-05-31
0.7974684,0.3401328,0.3450980,0.4905660,0.5423729,0.5104478,0.5691824,0.3676880,0.5101523,0.4102564,0.2772277,0.4411193,0.5913462,2013-06-30
0.0000000,0.7556301,0.5333333,0.4905660,0.4474576,0.3731343,0.5314465,0.3732591,0.7208122,0.7179487,0.7920792,0.3808784,0.5913462,2013-07-31
0.8860759,0.3613526,0.4598039,0.4905660,0.4881356,0.4925373,0.5062893,0.5348189,0.5126904,0.3076923,0.3960396,0.5421687,0.5913462,2013-08-31
0.3481013,0.2066534,0.4627451,0.4905660,0.3762712,0.3611940,0.4528302,0.3732591,0.3578680,0.5128205,0.2673267,0.3206374,0.5913462,2013-09-30
0.6708861,0.2990622,0.3872549,0.4905660,0.3050847,0.3223881,0.3207547,0.3844011,0.2969543,0.1794872,0.1386139,0.5479984,0.5913462,2013-10-31
0.3481013,0.3497159,0.4117647,0.4905660,0.3694915,0.2597015,0.4622642,0.3036212,0.5431472,0.4102564,0.5049505,0.3682472,0.5913462,2013-11-30
0.5126582,0.9917859,0.5539216,0.4905660,0.0000000,0.1373134,0.0000000,0.1810585,0.0253807,0.3589744,0.3564356,0.3837932,0.5913462,2013-12-31
